,date,open,high,low,close,volume,EMA_20,atr,nLoss,src,xATRTrailingStop,pos
756,2024-08-13 15:05:00+05:30,79198.6,79198.6,79198.6,79198.6,0,79326.11548010903,0.0,0.0,79198.6,79198.6,-1.0
757,2024-08-13 15:10:00+05:30,79198.6,79198.6,79198.6,79198.6,0,79313.97114867008,0.0,0.0,79198.6,79198.6,-1.0
758,2024-08-13 15:15:00+05:30,79198.6,79198.6,79198.6,79198.6,0,79302.98342022531,0.0,0.0,79198.6,79198.6,-1.0
759,2024-08-13 15:20:00+05:30,79198.6,79298.0,79198.6,79298.0,10,79302.50880877528,99.39999999999418,198.79999999998836,79298.0,79099.20000000001,-1.0
760,2024-08-13 15:25:00+05:30,79298.0,79309.9,79298.0,79309.9,10,79303.21273174907,11.89999999999418,23.79999999998836,79309.9,79286.1,-1.0
761,2024-08-14 09:30:00+05:30,79200.0,79200.0,79200.0,79200.0,20,79293.38294777297,109.89999999999418,219.79999999998836,79200.0,79419.79999999999,-1.0
762,2024-08-14 09:35:00+05:30,79200.0,79200.0,79150.0,79150.0,10,79279.72742893745,50.0,100.0,79150.0,79250.0,-1.0
763,2024-08-14 09:40:00+05:30,79150.0,79150.0,79150.0,79150.0,0,79267.37243570531,0.0,0.0,79150.0,79150.0,-1.0
764,2024-08-14 09:45:00+05:30,79150.0,79150.0,79150.0,79150.0,0,79256.19410849529,0.0,0.0,79150.0,79150.0,-1.0
765,2024-08-14 09:50:00+05:30,79150.0,79150.0,79150.0,79150.0,30,79246.08038387669,0.0,0.0,79150.0,79150.0,-1.0
766,2024-08-14 09:55:00+05:30,79150.0,79150.0,79150.0,79150.0,0,79236.92987112653,0.0,0.0,79150.0,79150.0,-1.0
767,2024-08-14 10:00:00+05:30,79150.0,79150.0,79150.0,79150.0,0,79228.65083578114,0.0,0.0,79150.0,79150.0,-1.0
768,2024-08-14 10:05:00+05:30,79150.0,79150.0,79150.0,79150.0,0,79221.16027999246,0.0,0.0,79150.0,79150.0,-1.0
769,2024-08-14 10:10:00+05:30,79150.0,79150.0,79150.0,79150.0,0,79214.38311046937,0.0,0.0,79150.0,79150.0,-1.0
770,2024-08-14 10:15:00+05:30,79150.0,79250.0,79150.0,79250.0,10,79217.77519518658,100.0,200.0,79250.0,79050.0,-1.0
771,2024-08-14 10:20:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79220.84422421643,0.0,0.0,79250.0,79250.0,-1.0
772,2024-08-14 10:25:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79223.62096476725,0.0,0.0,79250.0,79250.0,-1.0
773,2024-08-14 10:30:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79226.13325383705,0.0,0.0,79250.0,79250.0,-1.0
774,2024-08-14 10:35:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79228.40627728114,0.0,0.0,79250.0,79250.0,-1.0
775,2024-08-14 10:40:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79230.462822302,0.0,0.0,79250.0,79250.0,-1.0
776,2024-08-14 10:45:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79232.32350589229,0.0,0.0,79250.0,79250.0,-1.0
777,2024-08-14 10:50:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79234.0069815216,0.0,0.0,79250.0,79250.0,-1.0
778,2024-08-14 10:55:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79235.53012613859,0.0,0.0,79250.0,79250.0,-1.0
779,2024-08-14 11:00:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79236.9082093635,0.0,0.0,79250.0,79250.0,-1.0
780,2024-08-14 11:05:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79238.15504656697,0.0,0.0,79250.0,79250.0,-1.0
781,2024-08-14 11:10:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79239.28313737012,0.0,0.0,79250.0,79250.0,-1.0
782,2024-08-14 11:15:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79240.30379095393,0.0,0.0,79250.0,79250.0,-1.0
783,2024-08-14 11:20:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79241.2272394345,0.0,0.0,79250.0,79250.0,-1.0
784,2024-08-14 11:25:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79242.06274044074,0.0,0.0,79250.0,79250.0,-1.0
785,2024-08-14 11:30:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79242.81866992258,0.0,0.0,79250.0,79250.0,-1.0
786,2024-08-14 11:35:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79243.50260612043,0.0,0.0,79250.0,79250.0,-1.0
787,2024-08-14 11:40:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79244.12140553753,0.0,0.0,79250.0,79250.0,-1.0
788,2024-08-14 11:45:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79244.68127167682,0.0,0.0,79250.0,79250.0,-1.0
789,2024-08-14 11:50:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79245.18781723142,0.0,0.0,79250.0,79250.0,-1.0
790,2024-08-14 11:55:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79245.64612035223,0.0,0.0,79250.0,79250.0,-1.0
791,2024-08-14 12:00:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79246.06077555679,0.0,0.0,79250.0,79250.0,-1.0
792,2024-08-14 12:05:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79246.43593978949,0.0,0.0,79250.0,79250.0,-1.0
793,2024-08-14 12:10:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79246.77537409526,0.0,0.0,79250.0,79250.0,-1.0
794,2024-08-14 12:15:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79247.0824813243,0.0,0.0,79250.0,79250.0,-1.0
795,2024-08-14 12:20:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79247.3603402458,0.0,0.0,79250.0,79250.0,-1.0
796,2024-08-14 12:25:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79247.61173641287,0.0,0.0,79250.0,79250.0,-1.0
797,2024-08-14 12:30:00+05:30,79250.0,79250.0,79250.0,79250.0,0,79247.83919008785,0.0,0.0,79250.0,79250.0,-1.0
798,2024-08-14 12:35:00+05:30,79250.0,79344.75,79250.0,79344.75,20,79257.06879103187,94.75,189.5,79344.75,79155.25,-1.0
799,2024-08-14 12:40:00+05:30,79344.75,79344.75,79344.75,79344.75,0,79265.41938236216,0.0,0.0,79344.75,79344.75,-1.0
800,2024-08-14 12:45:00+05:30,79344.75,79373.95,79344.75,79373.95,10,79275.755631661,29.19999999999709,58.39999999999418,79373.95,79315.55,-1.0
801,2024-08-14 12:50:00+05:30,79373.95,79373.95,79373.95,79373.95,0,79285.10747626472,0.0,0.0,79373.95,79373.95,-1.0
802,2024-08-14 12:55:00+05:30,79373.95,79373.95,79373.95,79373.95,0,79293.56866900141,0.0,0.0,79373.95,79373.95,-1.0
803,2024-08-14 13:00:00+05:30,79373.95,79468.85,79373.95,79468.85,60,79310.26212909652,94.90000000000873,189.80000000001746,79468.85,79279.04999999999,-1.0
804,2024-08-14 13:05:00+05:30,79468.85,79468.85,79468.85,79468.85,0,79325.36573584923,0.0,0.0,79468.85,79468.85,-1.0
805,2024-08-14 13:10:00+05:30,79468.85,79468.85,79389.4,79389.4,10,79331.46423719692,79.45000000001164,158.90000000002328,79389.4,79548.30000000002,-1.0
806,2024-08-14 13:15:00+05:30,79389.4,79389.4,79389.4,79389.4,0,79336.98192889246,0.0,0.0,79389.4,79389.4,-1.0
807,2024-08-14 13:20:00+05:30,79389.4,79389.4,79389.4,79389.4,0,79341.9741261408,0.0,0.0,79389.4,79389.4,-1.0
808,2024-08-14 13:25:00+05:30,79389.4,79389.4,79389.4,79389.4,0,79346.49087603216,0.0,0.0,79389.4,79389.4,-1.0
809,2024-08-14 13:30:00+05:30,79389.4,79389.4,79389.4,79389.4,0,79350.5774592672,0.0,0.0,79389.4,79389.4,-1.0
810,2024-08-14 13:35:00+05:30,79389.4,79389.4,79389.4,79389.4,0,79354.2748440989,0.0,0.0,79389.4,79389.4,-1.0
811,2024-08-14 13:40:00+05:30,79389.4,79389.4,79389.4,79389.4,0,79357.62009704186,0.0,0.0,79389.4,79389.4,-1.0
812,2024-08-14 13:45:00+05:30,79389.4,79389.4,79389.4,79389.4,0,79360.64675446645,0.0,0.0,79389.4,79389.4,-1.0
813,2024-08-14 13:50:00+05:30,79389.4,79396.9,79389.4,79396.9,10,79364.09944451727,7.5,15.0,79396.9,79381.9,-1.0
814,2024-08-14 13:55:00+05:30,79396.9,79396.9,79396.9,79396.9,0,79367.2233069442,0.0,0.0,79396.9,79396.9,-1.0
815,2024-08-14 14:00:00+05:30,79396.9,79396.9,79396.9,79396.9,0,79370.0496586638,0.0,0.0,79396.9,79396.9,-1.0
816,2024-08-14 14:05:00+05:30,79396.9,79396.9,79396.9,79396.9,0,79372.60683402917,0.0,0.0,79396.9,79396.9,-1.0
817,2024-08-14 14:10:00+05:30,79396.9,79396.9,79396.9,79396.9,0,79374.92046888355,0.0,0.0,79396.9,79396.9,-1.0
